,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
17984,477,15,8,0.0361349449019418,1425,43401687.62908617,-0.1615699963989275,-0.2822132525037334,0.1882355099061922,981.984188758026,0.0150160669483835,44.88763429109346,118.94849119394284
17985,477,16,11,0.1095807885224213,1520,853278.587262431,-0.234673109309666,-0.1185654952525639,-0.1994225456298675,1003.009386098636,0.0179266335740644,66.61508523808124,21.114554353069977
17986,477,17,2,0.0184301552695691,200,80236.94361165067,0.1691775600512736,0.3818521065569947,0.2842785262864635,258.99903766619053,0.0046541640890783,58.59609999999998,25.24969467508692
17987,477,18,6,0.0716289863071192,594,1342287.3240244065,-0.0693071687970416,-0.2258334369026206,-0.1772770770664711,1830.6743929487784,0.042665855664601,30.8098700952699,33.10238528115988
17988,477,19,10,0.0750052879536341,1535,1113948.6067103064,-0.1557762966828565,-0.2278930635351144,-0.2727919823609245,1098.5870533057096,0.0206277809712281,65.21904346386718,22.015276269955343
17989,477,20,6,0.034981578779012,656,1371253.8538467856,-0.124590304038421,0.2784950207664773,-0.0847786002036559,576.6489034687742,0.0234965743472286,49.67251519660533,3.871519906717218
17990,477,21,5,0.0642653870624644,667,16790685.75480672,-0.1644168934482255,-0.1890318326593666,-0.1218195027910662,1254.4856420014578,0.0248691746878828,56.469826323477605,126.83069607476826
17991,477,22,5,0.0328078229953834,838,874679.3593837508,0.0082894904831149,0.2191244092751965,0.1596772988654977,596.7986958975789,0.0101437919977372,58.85131837683739,16.802948337487628
17992,477,23,4,0.0808120304756571,320,1328574.7462048295,-0.1256917908732873,-0.1461433504533462,-0.1298913382008207,1442.278908243695,0.0406292699855437,41.331757585128656,72.85786887509813
17993,477,24,9,0.0741310981753648,1231,1456870.4155266238,-0.3172552412728888,-0.0352083916910749,-0.304069704439754,858.3142087256655,0.0219487841165224,54.058265352781554,27.654718937734547
17994,477,25,5,0.0578912272923009,394,220140.47874044703,0.0,0.0,0.0,647.8032414776675,0.0156084876196058,64.68294157169518,49.17087984825626
17995,477,26,9,0.0633427271930002,1347,20271661.884041365,-0.1670952709607966,-0.2992459740230505,-0.1256205817064406,1411.8253373275677,0.0239279426150783,48.47438418303819,104.16567705275403
17996,477,27,11,0.0299847391861898,2192,5338231.368205035,0.2232892428108309,-0.0553288359382999,-0.0384205313672638,1003.9515412339088,0.0180421297725166,52.34104776799053,36.40382137750117
17997,477,28,5,0.0563559798895178,377,469931.6326985557,-0.0569756088607923,0.1143183290197704,-0.2906717144823963,647.5850695898478,0.0330586999991943,57.37378040540541,44.13483480240981
17998,477,29,8,0.0501907804480783,1488,36695125.32164466,-0.1213251380525122,-0.2090409131843285,-0.4692850545600997,1280.9080980188571,0.0408478204405504,49.6386253989435,117.5745419118578
17999,477,30,8,0.0543828126472449,1189,770730.6384448134,-0.1698331609544865,-0.2856411535934906,-0.2107632198446872,1408.639512425954,0.0177102128848371,65.11795131543829,21.396042407526664
18000,477,31,3,0.055193645577987,284,305214.68730452814,-0.3981846065025839,-0.0377234122140821,-0.1190807225716253,1579.486010835922,0.0190297577400832,57.70929487179487,31.854667420639363
18001,477,32,10,0.1126106270325208,1153,5838669.531097868,-0.2067916502256728,-0.2132199075699009,-0.2891976689234655,1050.9970712187437,0.0297623269488528,40.87525946130846,73.26909095376129
18002,477,33,5,0.0465217666029429,836,601946.9057283854,-0.2285532120421428,-0.2518824128285735,-0.236664784002007,1683.4189280735925,0.0241676872841386,59.135408327814616,20.469590180585264
18003,477,34,9,0.0667197625049496,1039,1350515.967818343,-0.1126076485130161,-0.1011751555622033,-0.3635981179756969,946.568124602341,0.0300719422023818,55.344543389344295,17.39569894233854
18004,477,35,3,0.0220646658267374,219,9899931.44179348,0.0,0.0,0.0,819.1241492198775,0.0359934555139255,61.69599564134497,219.8384575333379
18005,477,36,39,0.1501379842653341,3479,3979165.963503989,0.0410572426145351,0.2630248679446701,0.0234714794176234,1039.6316235296931,0.0330388363451873,28.926492530829165,37.16718899612006
18006,477,37,19,0.0416046805419629,7122,8000477.993146226,-0.2653045939811011,-0.2926913830818227,-0.1575162977602315,1233.199842727576,0.0160989100190524,53.38764066798223,11.857463925135718
18007,478,0,2,0.0130386782042553,514,148966.2997798298,-0.1404183521003159,-0.1434202400605286,-0.3723073241181872,1467.989431557149,0.0644872205642064,60.83437460043465,15.76773520479404
18008,478,1,2,0.0438213877586046,201,159795.2693330317,-0.1531075124782363,0.3613836898485489,0.3206675109362769,308.53067683871006,0.0048397383905266,62.93932638611896,24.095716016405454
18009,478,2,2,0.004416621015347,401,2905687.879056814,0.7032487027976018,-0.3908179107509382,-0.8219524256343662,1654.2700240785014,0.0804968134308693,56.57366216584823,71.22561231800404
18010,478,3,2,0.0307808894961487,224,4420979.147304891,-0.1823023334651307,-0.3868625779788465,0.5563338486950028,1631.7596036328,0.0087487576119175,46.36687499999992,94.51036288217026
18011,478,4,2,0.0193070059392829,409,433427.8971058069,-0.1019414355816868,-0.4524048406820778,-0.1712495826725985,1941.834631008633,0.0360572779170008,58.24262461059188,8.648016140697315
18012,478,5,6,0.0564623453984568,791,18132573.71370135,-0.1496944615124939,-0.0229006754071773,0.0932127623820291,1196.290757896081,0.0180493777587443,57.94039257670765,118.77750645196528
18013,478,6,5,0.0540011713798604,786,569924.0506501572,-0.3001291768483741,-0.2807542721482504,-0.3070871985373708,1324.5072008326206,0.0234883819401797,57.33224652486,19.865828717725293
18014,478,7,4,0.0486997377161045,560,5062784.579309646,0.0246521266193267,0.0280653507497109,-0.4642623345079358,816.7652817751882,0.0423768064218611,43.40066648333524,80.14181091242813
18015,478,8,4,0.0465217666029429,656,251194.24805891307,-0.1936069690900992,-0.1901663396969449,-0.0161187972933927,1853.0836292518725,0.0156770816308096,63.51877429865714,16.789393371272087
18016,478,9,6,0.1393773943916754,469,647580.4849723431,0.0167482775578499,-0.0021693290371235,-0.0565511713796595,919.5877198941704,0.029893878760409,56.62896555522915,51.222882979742025
18017,478,10,14,0.0340552176625743,4932,3669936.7860182393,-0.1628307169614405,-0.3052896721587657,0.1214527557215241,1279.3745726664376,0.0133406645683015,54.67017342510447,10.908084908168012
18018,478,11,5,0.0235649310160256,952,14152042.386520792,-0.2402010471182429,0.2612324322291672,0.0076656999461,731.157752645467,0.0177510973244008,53.09864160660311,98.26767231123968
18019,478,12,10,0.1028826865611066,1523,913730.1799684408,-0.3055949967349776,-0.2666520871101799,-0.3306548574982563,1087.9052914037825,0.0178022507659882,63.28422887508501,24.01526518456752
18020,478,13,6,0.0485466360795507,856,873538.7527665502,-0.2998749724343032,-0.1666640049299463,-0.0603778506431027,1105.2755398986335,0.0194773853672421,59.28306071483425,21.261270462591742
18021,478,14,10,0.0362951951401915,4394,7570415.131360523,-0.0737076705748922,0.0080918965282922,-0.0439477205905417,976.9631965478018,0.0160784046008588,54.501052114308735,13.435478262153676
18022,478,15,8,0.0481382268819718,1694,36595064.741361,-0.0281028798405103,-0.1696412744553683,-0.1126774615753921,1317.722546258181,0.0318580085187811,40.172981875599945,94.24292240679571
18023,478,16,2,0.0917026663735339,350,720703.2092030708,-0.4210373426165063,-0.3520615161926886,-0.3428344969527617,1976.2468393103445,0.0697845761591572,64.95366643018811,13.27744405553381
18024,478,17,6,0.0771183769294121,690,357903.8067196063,-0.2331805747289609,-0.1576317940576513,-0.3878718977133693,1224.45496185869,0.0300517480249397,51.53069987361002,18.821317927600933
18025,478,18,2,0.0235936423351974,248,140685.39502642467,-0.0232270395721392,-0.0471265853958105,-0.4216949962207585,997.365642329184,0.0224032700003192,70.28641589267296,30.47296615417803
18026,478,19,8,0.0383364906739242,1356,1629740.1544299992,0.0484723172296552,-0.0961793116539398,-0.2530133362806169,1062.0503564974676,0.0206863547253887,50.483368525078674,36.75292927637575
18027,478,20,6,0.0285596721908081,1667,2248457.8142484385,0.0773049259456351,0.1340573532817369,-0.3738603083417102,543.3494764089195,0.0231646682666861,54.92205713484737,16.097050107413384
18028,478,21,12,0.0792353475531687,1646,1159045.4438101049,-0.215916848432482,-0.1495142433195224,-0.2912530914469703,1107.3201129769748,0.0166770328319664,65.84980413683157,20.599306430699784
18029,478,22,18,0.1286202425796033,2478,20650852.082713906,-0.255248663362188,-0.0584956930784458,-0.1473073089612341,938.3901638574358,0.0247892987343565,39.78999100717617,77.56052817918533
18030,478,23,7,0.0484320521992791,919,1023725.021320202,-0.0413353193165048,-0.015930497199942,0.1154317607985329,1042.3361516868868,0.0206632732932619,50.42923504610526,3.779061996240657
18031,478,24,29,0.1501379842653341,2549,2448778.797646205,-0.0827453471717317,-0.1355160232013028,-0.0163593062820742,1228.9798065000743,0.0339020738846255,28.77563868017281,33.94383581048422
18032,478,25,3,0.0220646658267374,219,9899931.44179348,0.0,0.0,0.0,819.1241492198777,0.0359934555139255,61.69599564134497,219.8384575333379
18033,478,26,16,0.080331837970283,1524,2872674.48988219,0.061734492198507,0.1632759669207327,-0.0022866115718041,915.6475906577964,0.0337218881794456,29.90618172180908,41.48521525197495
18034,478,27,8,0.0572248520136591,884,1068764.7622360503,-0.1486617500086481,0.0274936290210085,-0.156991200747241,897.2539548660008,0.025811437210624,53.844850934413486,20.70898378379131
18035,478,28,6,0.0291353776639078,642,1069048.3639448213,0.0092269067738524,0.0189255158844792,-0.1715429771787076,994.355040838869,0.0280007657672125,51.69692098379623,3.484410257279712
18036,478,29,5,0.1007829891697079,492,1847649.5355166388,-0.078764914647184,-0.1326915829648188,-0.2908790185402071,1148.7882761389978,0.0483300334998683,45.11939162961888,80.53253916990073
18037,478,30,5,0.0411896939494089,833,1280488.9269377196,-0.1320733209714194,0.3663516183694928,0.242712717246138,667.0743326672847,0.0185105494657016,54.88471497284058,24.507930654793533
18038,478,31,7,0.0556745889235155,1163,39344573.02628298,-0.0143383737181621,-0.2784878245824514,-0.1949710442691761,1387.537652760948,0.0239858857791212,47.67326079205116,144.45406129192193
18039,478,32,3,0.0376611356739453,499,834044.4900829708,0.1390518576531864,-0.4680935406758575,-0.3500510961254054,2110.540954294572,0.0486236199887825,51.4125702056194,8.711191558764767
18040,478,33,5,0.0353985636820638,1241,1725909.6710520256,-0.076784738941416,-0.4349699543424075,-0.3337711880187958,1505.9699161425317,0.0214413889752378,55.40065813382969,11.68017461551664
18041,478,34,3,0.046780537903937,218,165801.65919912336,-0.14617262865334,0.0960925610743813,-0.0539213067437514,701.4558038788737,0.0369822418383112,33.27103472222222,48.81600165924457
18042,478,35,4,0.0553177584306539,299,186330.43011772528,0.0,0.0,0.0,545.8357634077638,0.0169255359803829,64.28336117514525,53.170891564779794
18043,478,36,6,0.0444698028316102,1144,2130267.387543408,-0.0885144576126061,-0.2108166259489005,0.0643105761621561,1393.0951528491569,0.0151738399172129,51.58825249422579,35.78230285505885
18044,478,37,9,0.0245073616543904,1479,1110987.139932532,0.1833978485844366,0.1121690897870189,-0.0694330517535935,725.5171892089139,0.0162341721870931,67.04044322266647,24.972509851003903
18045,478,38,3,0.055193645577987,280,341944.26627725177,-0.0408636385904886,-0.0745556129819563,-0.1310172213774846,1744.037335477579,0.0196741555226689,56.10623333333333,36.04865426680558
18046,479,0,1,0.0,323,4036951.445109877,0.0,0.0,0.0,0.0,0.0,32.40473684210501,73.61456354804567
18047,479,1,2,0.0096404919645028,451,607377.5695587546,0.2761543474449532,-0.1859221498867157,-0.4605141764297876,841.5213131593509,0.0248869241968084,55.62420619112824,12.481775354434523
18048,479,2,3,0.0891525354688311,339,2194611.0474988986,-0.3442448123498031,0.2539787988002533,-0.2684219597088818,612.8392706919568,0.0321698619246731,40.12523843663641,87.70986913871711
18049,479,3,3,0.0337628125294519,478,797501.1829360392,-0.1430625648943946,0.2146607476210336,-0.3860160445806166,644.1822645062139,0.0249200199497557,52.524610297580864,33.68106573131813
18050,479,4,2,0.0297448356860434,398,19098598.88611233,-0.5406221629235587,-0.3686906659614611,-0.7072202894354509,855.3047165291744,0.0388212286862371,43.45916397849463,147.33787382485212
18051,479,5,8,0.0417859968330152,1466,38737828.6461409,-0.2953630393765287,-0.4229070000999623,-0.0621980028904968,1159.354160769302,0.0209424259693529,40.95880867878542,118.57347554865784
18052,479,6,6,0.0270480332512413,619,1237690.7669899026,0.0963130712361842,0.0171811286776973,-0.1406891775717224,911.155362521816,0.0293885769240012,53.21381441872172,3.299654305790876
18053,479,7,7,0.0693053559966229,1052,25849415.885701187,-0.1963738247591021,-0.171646170990235,-0.22242583981884,1006.6864442130006,0.0290885666949092,44.541188130576245,118.56412559594963
18054,479,8,2,0.0353005446066233,180,225649.31965587183,-0.1442870021106513,0.1087035117521656,0.3131630425508054,847.4498493047104,0.0094368532078969,59.9691,23.261226235943223
18055,479,9,6,0.0594195320070853,954,937434.1405164696,-0.1001782598537861,-0.023779919694093,0.2113303387660501,1013.795383996545,0.0113217445437482,70.12476796739018,24.35343449091012
18056,479,10,12,0.0318631353494208,3341,3703402.9489524607,-0.1149122082638118,-0.0759810225910268,-0.3233414455039859,938.5660783812814,0.0227915089489087,55.52083843218433,14.467364306731346
18057,479,11,2,0.0508116267756698,242,36801.71547348616,0.1551464302277681,-0.5824822635192806,0.0315358236287528,3459.617961297789,0.0137485344739711,63.03957715717877,18.752275015533037
18058,479,12,3,0.0893270549957448,301,121388.50963865068,-0.1749612686291436,-0.3901365369544096,-0.1094111153800033,1493.49108620858,0.0193236169313356,63.60286557760048,31.86143511239347
18059,479,13,2,0.046780537903937,122,9532.522623123168,0.0,0.0,0.0,308.53067683871006,0.0232807609554127,35.79733333333334,44.80183549851959
