,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
4838,120,21,4,0.0354240257596734,516,1041867.4317747174,-0.3028609259912789,0.0987156213026322,-0.179237665721861,774.9758744876389,0.0216476857256442,48.851444285031086,7.894463544805312
4839,120,22,5,0.0415121810266266,770,17731840.025323883,0.3191447093532544,-0.0831820448647399,-0.0951426890377236,971.3908382992292,0.0138507820415886,52.82927942499499,133.91928067440358
4840,120,23,3,0.0381042139865377,504,552963.8590596695,-0.3265552222833783,0.0689240513941856,0.2313014169877072,701.4558038788737,0.0085759287510032,56.85201045544806,24.41029406604515
4841,120,24,2,0.035615877968646,281,1134889.6472067272,0.0,0.0,0.0,320.37375055674295,0.0169835724846126,34.16910198601681,67.6733457349495
4842,120,25,8,0.0209219577385672,2919,4170554.7807960655,-0.0537089738677759,-0.2341178544105584,0.003990393848298,1413.986442274734,0.0147885500934336,59.36984099255082,11.35838824906376
4843,120,26,17,0.0218657594822922,5619,5355641.954202191,-0.0093745888359813,0.0541337619826309,-0.0295047182991804,1022.631058342745,0.0136452912926236,55.67420067170087,11.70691608990012
4844,120,27,4,0.0133704559723424,738,422504.2950986953,0.2946041607947099,0.0435269825080068,0.3340127162260699,516.264171512897,0.0068945673564428,64.07471153210788,25.121593067077058
4845,120,28,5,0.0211897431226418,2632,2749388.14437534,0.0522009208035419,-0.0980213691362546,0.2548678750665532,1322.3866330139654,0.0116733124703008,60.43309670187541,13.558806854204937
4846,120,29,8,0.0387375603210153,714,6728692.657803728,0.0,0.0,0.0,776.8507310348241,0.0201965620169112,46.6483848143498,110.65844061723084
4847,120,30,12,0.0543231691445989,1733,1130754.9488934102,-0.241885163925734,-0.2879261366453596,-0.2313516448735439,959.5996011861564,0.0196910861815172,67.98194059496069,20.33927432714953
4848,120,31,6,0.0190567107625009,1355,57633798.05818833,-0.0065904469100763,-0.0278850693427191,-0.0477750705069691,981.4123438280876,0.0165428793965625,45.96637770137067,166.94819826427124
4849,120,32,27,0.0860247419371189,2471,3272905.182769225,-0.1744687180961157,0.1157518426192857,-0.0092200528180486,885.8907910648861,0.0259253910682015,29.06214701158844,41.20327545064165
4850,120,33,7,0.0458451875181712,755,868902.768483627,-0.1482872845169441,0.1211735594651266,0.3458871983584288,906.2281897520268,0.0086657452317632,54.15431975520095,15.393268141302356
4851,120,34,4,0.0105494224773341,417,929720.0965581324,0.1336397766948785,0.0280077891076397,0.0042077954691339,822.5684045806469,0.0134578912354303,49.69477864952455,4.647205100408472
4852,120,35,3,0.0114654262408979,717,375323.0840145536,0.0,0.0,0.0,1053.4654491550905,0.0285694958026818,39.79368200836817,14.49533025196502
4853,120,36,4,0.055193645577987,378,718679.6582996302,-0.1445736259235953,-0.1576459984984507,-0.0997569605457277,1295.7602067876608,0.0186522694960947,53.754379629629646,26.03713110639499
4854,120,37,19,0.054535092653053,3099,44755851.3058866,0.0,0.0,0.0,1040.6641848469958,0.0167965906058878,43.43164932073832,89.71832237494903
4855,120,38,7,0.0228264126866167,2633,10942234.232172342,0.0,0.0,0.0,959.091340991676,0.0233834021014144,42.35135377330047,49.43412691151644
4856,120,39,7,0.0255139927139786,3308,2987207.0136402315,-0.1066100104149207,0.2717023414004457,0.1966152851152389,836.9299125262963,0.0139786048494196,48.62595755252738,12.02390452051486
4857,120,40,17,0.0345353263709969,2920,3012219.4748971644,0.0030275778497728,0.0325061567643575,0.0340210450597267,625.2083369492359,0.0149101107626256,51.32530645180253,31.96589580446515
4858,121,0,1,0.0,72,18185.44022299765,0.0,0.0,0.0,0.0,0.0,59.42861111111113,60.70761227659924
4859,121,1,1,0.0,102,80824.94731290606,0.0,0.0,0.0,0.0,0.0,65.85872549019619,20.42748784395228
4860,121,2,1,0.0,207,648231.8785862224,0.0,0.0,0.0,0.0,0.0,49.7170531400965,7.303019160368927
4861,121,3,1,0.0,666,56024.79376570553,0.0,0.0,0.0,0.0,0.0,62.39082582582601,8.53040248106818
4862,121,4,1,0.0,80,26391.466024882408,0.0,0.0,0.0,0.0,0.0,65.69625,38.59715519448623
4863,121,5,1,0.0,149,265298.64908474346,0.0,0.0,0.0,0.0,0.0,66.3228859060402,16.08062981969546
4864,121,6,2,0.022909700776774,540,1304895.706832462,0.0,0.0,0.0,1615.3775856164514,0.0090537694411547,51.39183499142371,13.59790601845496
4865,121,7,3,0.0139056697122422,511,380236.5021797564,0.1666486043515619,0.1321591062738651,-0.0074158422475617,619.9282984657592,0.0150408045928892,66.02626561672122,27.589871694431405
4866,121,8,2,0.0681082449166791,183,182750.77172887197,0.0,0.0,0.0,225.47439976008505,0.0192534773059427,59.204423674151954,50.506109724752186
4867,121,9,2,0.0165554868703932,420,162242.90693543333,0.1071744518043651,-0.3345434510889394,-0.3875022232214791,2935.4084175819303,0.0250579801813198,58.98860084501818,18.91677108668357
4868,121,10,3,0.0591879342893634,224,85244.80488243162,-0.0103124186458737,-0.4002366667951331,-0.1602412451270495,2489.952431023101,0.0352868925862663,29.194586167135697,23.78718737926248
4869,121,11,2,0.055193645577987,180,288131.54330893187,-0.0998357730240826,-0.1400455499194401,-0.2461486041653662,2147.0656337765995,0.0305023690448183,54.89000000000001,40.72282840666564
4870,121,12,2,0.0113936741981088,276,825096.9749464174,0.188347390968729,0.1269572980609895,-0.0372414989921723,556.8907942569259,0.0205993209057027,43.65387772995379,11.3776911063622
4871,121,13,2,0.0381042139865377,334,501163.02100404527,-0.3028576813698486,-0.2126066475533876,-0.0230211511012832,864.2202498830874,0.0108135661248243,56.85704509493676,27.406114086396357
4872,121,14,9,0.0218657594822922,3108,2984678.0695373784,-0.1347073816080696,-0.0463998511876348,-0.0797476640090742,956.44523119542,0.0151491964361386,54.581873409998494,12.488620916892073
4873,121,15,3,0.0359636316867364,577,504698.6167157795,-0.3107823968652062,0.118076172579056,-0.053784216211516,713.1549606251552,0.0110815546286922,72.00479612437151,31.38021206062872
4874,121,16,3,0.0476040727260615,301,323158.95664296654,-0.1574563076594853,-0.1342601709126054,-0.0548105644657001,1216.3557543697004,0.0490087370277643,25.19644927536233,48.245978579236144
4875,121,17,4,0.0311288228652775,575,11072713.3400198,-0.2932681507988045,0.0967824804631436,-0.0800549337005934,876.1867835415378,0.0169461150392535,53.75732528809222,120.10406139891758
4876,121,18,3,0.0297231067300689,448,196986.9917013416,0.1056132882079265,-0.1160820244081912,0.3568370202596979,991.8791303408656,0.0079808426957897,60.56258049955702,24.655127784536564
4877,121,19,2,0.0007595942110119,330,10725988.866115889,0.9329537440015164,0.1996688821570146,-0.0045287391666637,804.5584184673673,0.012245059461338,53.773847157502416,153.4509771108303
4878,121,20,9,0.0458451875181712,1005,1160668.8775400673,-0.3216086565851564,-0.0767640060846527,-0.1247369242665711,1065.7919233934078,0.0126481564171045,55.85111446879039,18.315523699650857
