,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
42488,773,58,2,0.027089126587266515,169,49114.16033490125,0.0,0.0,0.0,464.14413912710756,0.007743001005607785,62.1273525280899,36.169171047827845
42489,774,0,1,0.0,60,38696.35859210656,0.0,0.0,0.0,0.0,0.0,52.248333333333385,39.484154039644146
42490,774,1,1,0.0,60,6444.292996132568,0.0,0.0,0.0,0.0,0.0,52.254000000000055,21.315853558622663
42491,774,2,1,0.0,67,14707.764288442422,0.0,0.0,0.0,0.0,0.0,27.22985074626867,32.86658217051062
42492,774,3,2,0.04023462051581276,251,156341.53549067365,0.009521966457735537,0.3476897367867779,0.8190785508289797,962.3782344798351,0.002827496369567713,59.750436355487366,12.694637572411047
42493,774,4,3,0.03740718295159043,1332,655772.7350754485,-0.480054484576559,-0.20407302288855708,-0.3638433494308308,1362.0080351498948,0.024880259340876534,57.14838013289968,17.80700165349627
42494,774,5,3,0.04276037896376478,361,2627746.8583925655,-0.7603351505967719,-0.3635511405255809,-0.748127184739281,707.2643963939951,0.03944051027410735,34.8119844141604,69.75185479800435
42495,774,6,6,0.035235999771931426,1315,569085.7438750631,-0.0361803510386193,0.4071195407745393,0.2718808511366319,574.6387599193828,0.010924500520857614,52.98028595426012,16.25794518210648
42496,774,7,2,0.011916541767976534,276,286658.006535287,0.3174447763359426,0.002102635025584332,0.22730083053159034,881.0515937216959,0.005819544921558622,42.50131142241377,44.51412859725417
42497,774,8,2,0.01552745140523386,162,10546.361858424558,0.08775068538343286,0.30306901819672283,0.15710457017491514,611.9168640893907,0.009078903884588953,42.91284090909093,34.3736971452102
42498,774,9,2,0.027089126587266515,169,49114.16033490125,0.0,0.0,0.0,464.14413912710756,0.007743001005607785,62.1273525280899,36.169171047827845
42499,774,10,2,0.03005036722883626,176,1381301.4119819887,-0.672701761304519,0.5819225215719224,-0.25361188670435175,559.8666491089413,0.014359560313998643,36.691774932614535,96.3633213114682
42500,774,11,2,0.02322622817226502,440,175674.33921516463,-0.08847437666699866,0.15473124588375897,0.3452041051358302,628.1138667284471,0.0050680236222419755,50.50016905224089,18.15468580374652
42501,774,12,7,0.09248133142174521,757,451463.50924945663,0.10654369202639949,-0.27085165336046524,0.18396240285712828,2349.2916324788894,0.015204789748349105,33.47173505525136,38.730304865462394
42502,774,13,2,0.02013498764294702,746,293367.9105104584,0.07500161458901523,-0.5198140337681574,0.39048696116381987,5103.274613075731,0.013260767900804212,65.21476122749979,6.380478877451152
42503,774,14,3,0.02618521135777178,337,2952632.8042622516,-0.3130897177864143,-0.6166308307146837,-0.4888402341830607,3319.5560626290517,0.03722365764252051,38.83445732689216,85.92906473593456
42504,774,15,3,0.03858250338102579,445,405715.1087169655,0.096837836898322,-0.18365371458864585,-0.3646035960345375,1134.1855315931805,0.029695147415417605,33.322611528038365,43.02428625491162
42505,774,16,3,0.03336273762936917,229,1022891.6097199006,-0.07845847929984157,-0.17278397260152303,-0.055525002764801545,1412.464573373268,0.02137261048144569,39.29579486115434,53.34919018075946
42506,774,17,3,0.02152807646393333,848,912183.6487494906,-0.35624354463761726,-0.14733987820839922,0.24385641776442202,1420.193594530143,0.011821600581770673,44.453759332471485,30.137498012299393
42507,774,18,2,0.024712938989895572,251,88122.79487209741,-0.3582689393261592,-0.18310579375747227,-0.3804763049833486,1489.2360867171794,0.022532309784464046,34.757431511470955,38.0219180973324
42508,774,19,4,0.019169236022620915,563,3422488.454171171,-0.14280476189429434,0.2914441887804155,0.533823767607328,481.14071810879267,0.007310765511247601,32.19303008647873,67.93604063849047
42509,774,20,6,0.05643972649522584,776,157602.43609244484,0.025436224499135712,-0.09864047129010756,-0.3173142095822585,1127.7911380552553,0.022272985639769385,34.36969363323504,26.622248537578496
42510,774,21,2,0.028159652235298604,131,36743.44545695709,-0.035360355195268575,0.26212625944986767,-0.40863853159792124,779.3897710991254,0.025679076784475802,39.91143779342723,34.47992446968277
42511,774,22,3,0.015495965384053702,320,182458.88735109117,0.45402184130030193,0.24978455753150974,0.39364433279513306,706.9580840585973,0.011014310852653622,47.77262174131664,11.06734286604844
42512,774,23,7,0.029909372036170653,1459,957416.8296545495,-0.15312423791105195,-0.04086205017856655,-0.047000080642803095,1479.9224638554745,0.014643807452226324,40.06911117526947,29.25267757096009
42513,774,24,6,0.05098814665916945,905,946099.8425009316,-0.41837691632641166,-0.25107585662208237,-0.28777177594846953,1111.3429360442096,0.015051590004032389,36.27178145620414,39.90953445833085
42514,774,25,2,0.0626228954324083,152,14149.852334327446,-0.2038207631770493,0.4543012762511248,-0.38588638145972187,180.29571667514756,0.052858323929519724,30.5028043478261,16.486075085166572
42515,774,26,4,0.07153351489407042,481,179095.6046967877,-0.46471167726431584,-0.5587566712738036,-0.7416741726047937,2742.1325371546704,0.053877995499274384,44.21042019607841,32.9848504022753
42516,774,27,6,0.02604137541371011,2172,1239585.5246188957,-0.30533714397446,-0.18280753074599743,-0.5569684244598488,1320.9769423740233,0.030765363771613694,50.1516828351726,26.492433347067845
42517,774,28,8,0.03933416604996178,1422,877908.4990296041,-0.09026798520723722,-0.00858268210509362,-0.2942468618479724,897.3158832729484,0.01855748326923958,37.36578247976541,33.53144394625072
42518,774,29,2,0.01895037056718265,122,84830.00100706148,-0.29150349074645593,-0.0294636539681781,-0.15444753555678117,1940.8709661033354,0.01824869912710311,44.94964784946235,27.261245311405474
42519,774,30,4,0.04395412400872529,281,172535.5120840615,-0.062136035717015765,-0.1016720604601197,-0.1862352336173064,1118.1352057097763,0.028023068431428513,37.844745397523624,48.334486307301006
42520,774,31,9,0.03223507685119908,4243,2640603.5324652377,-0.11634825991627845,-0.09705724519853642,-0.10006537637312513,1367.544862285615,0.018344210688007442,53.4141554439104,19.237193900014514
42521,774,32,11,0.046307360277984114,2224,1363630.5442036258,0.06172684098835652,0.0035845191257752596,-0.1985493206120717,1127.128731114565,0.02185939313556115,49.83825548914927,34.605973115048265
42522,774,33,6,0.036452037111037394,477,7339588.042516062,-0.2938035680164593,0.019623437203611222,-0.2232551696624975,868.1518466596611,0.02132500360164322,36.50536048532867,128.66908513625188
42523,774,34,3,0.01389092812268894,181,1147916.7507229487,0.07099897312679783,-0.20407959170687004,0.4281777159002895,624.3087914631832,0.005813168658274572,39.64692622950821,67.42034911967701
42524,774,35,11,0.07876381242842044,1085,236016.0661950741,-0.19786660796023944,-0.38521906604030465,-0.4486331980175805,1036.8871233694736,0.020849215221953064,40.143121387092926,29.3843433745688
42525,774,36,2,0.0042084710096287,663,1099335.2738554596,0.0,0.0,0.0,715.0938186851271,0.0053159171098965275,40.706215633299806,38.30032707701754
42526,774,37,11,0.0926451881728058,1426,240144.3274204038,-0.3500144862839994,0.04633438710830049,0.021765301251800474,765.4750796199186,0.012360783863947377,31.758021873759745,26.924250361606436
42527,774,38,6,0.02503984289644861,565,6407840.834595043,-0.09125360481711366,-0.5006203197990123,-0.12569147348082219,1766.9235485792758,0.013491025088895051,36.53314024453444,108.49107801309742
42528,774,39,9,0.03702424861242484,1864,1142443.7585484122,-0.11477628192953941,-0.27938175498263745,-0.1598865986458119,1099.600648745402,0.01470551867540489,51.0960776686537,13.746298452055008
42529,774,40,3,0.054291068558665126,291,110722.37258729326,-0.25455594239208196,-0.1900948642373125,-0.2836437350268881,1541.987173235064,0.020571692008652043,63.60728568734796,14.953775230613147
42530,774,41,13,0.03384399351035631,1994,10465231.483102828,0.042207336550899956,-0.025956085213207983,-0.16726283483858256,1019.7740032638086,0.016779800076873033,35.31957782137597,59.780555718559945
42531,774,42,25,0.07672638675550383,3982,797907.0624038791,-0.04535927820178463,-0.1426056035651554,-0.09970573256532754,1174.6065974779399,0.016877388145791653,33.10363042451583,24.992440720638857
42532,774,43,7,0.044697543885349834,1213,648041.223299454,0.1018109318754304,0.09864052727596577,-0.23499330535560756,964.9713513836773,0.02185156201757433,50.600634879247686,12.345026218602102
42533,774,44,4,0.049697460898334704,357,2234544.1376732765,-0.4583806429691303,-0.5241808713215418,-0.31918528399886426,1991.6392588913423,0.02577846536831703,39.80758489004723,63.600265411623795
42534,774,45,3,0.027659825379888144,229,75048.46939858938,-0.17332768902712725,-0.24192003431735107,-0.1259676106183319,1305.5672306094405,0.016169168605488334,58.26149229095548,14.378590420722896
42535,774,46,3,0.0390765496797307,507,350922.01978900394,0.0,0.0,0.0,685.059002256999,0.011416794449693431,56.6619138337887,37.78783042327319
42536,774,47,5,0.03307972940687693,350,1319753.4653921563,-0.28189326631453937,0.27144802890099895,-0.22528028064282912,417.5911964199924,0.01835729914985893,35.22282588905079,51.21152210311944
42537,774,48,5,0.0176526456073442,346,139171.35569714537,0.08938616496699216,-0.22352174073926148,-0.2002226192473763,2362.6951406229628,0.026425279333387963,42.479050769519105,18.49496395490285
42538,774,49,2,0.022481444387691625,157,284425.63398376916,0.0,0.0,0.0,825.1628045619981,0.01997272923318375,33.1608427835052,24.703230422201518
42539,774,50,6,0.05609289163471634,406,424706.99026044726,0.0,0.0,0.0,2247.4701697392334,0.014409814594123715,34.836427895670596,33.633105609873446
42540,774,51,7,0.02325558841585099,464,3629617.483283943,0.21698186709904524,0.276759565852756,0.12658619408969785,476.43424050531513,0.011076594448195457,40.43435952310602,91.0883243051081
42541,774,52,10,0.02626764836594278,4490,3289362.740631324,0.00273672514809595,0.038240351743305805,-0.014511311147617726,1177.1887045842327,0.01940969800776049,48.9831236808568,22.854197391760152
42542,774,53,2,0.018220431727131604,120,23389.661831971047,0.0,0.0,0.0,2098.5212534117054,0.008002099341495615,55.45416666666667,24.471974358812126
42543,774,54,4,0.05840645295563309,273,96804.40108301234,-0.10781056984157004,0.10040424802870493,-0.09355655155705747,748.8940882754983,0.008784850249762109,56.61767658730155,31.374741570914914
42544,774,55,3,0.01818968727546598,264,65013.18435192485,0.1941376375459352,0.012395840708957431,-0.22124109453287677,2370.0358022607306,0.01846022237628064,50.69744745605782,21.93074823735111
42545,775,0,1,0.0,60,38696.35859210656,0.0,0.0,0.0,0.0,0.0,52.248333333333385,39.484154039644146
42546,775,1,1,0.0,181,34121.332370217344,0.0,0.0,0.0,0.0,0.0,48.33099447513818,10.585840474154555
42547,775,2,1,0.0,60,29298.268994915186,0.0,0.0,0.0,0.0,0.0,34.395500000000034,11.678390304828818
42548,775,3,1,0.0,67,14707.764288442422,0.0,0.0,0.0,0.0,0.0,27.22985074626867,32.86658217051062
42549,775,4,1,0.0,60,9778.622748998445,0.0,0.0,0.0,0.0,0.0,26.608000000000015,11.7084863423897
42550,775,5,2,0.0357274190019045,335,173047.9653026794,-0.46439447054739946,-0.38689205525998926,-0.12043647798971006,1350.5605412660896,0.017713263050885067,44.736153072074124,13.205197071419319
42551,775,6,2,0.04762724151324234,141,1382440.7345990173,-0.7545146010795862,-0.6391576622734749,0.4644300664575922,1950.5459198753836,0.007249677450050233,34.35254426559358,104.18946991343776
42552,775,7,4,0.03985830693049836,1642,953304.103989984,-0.47825292795762553,-0.42180551127626753,-0.596614939152794,2787.6765550699256,0.04093257968961812,54.008308380264324,21.072067062132405
42553,775,8,3,0.02503984289644861,319,3597721.8096424425,-0.44314067936253854,-0.5687745200770293,0.4106789289478893,2490.402944327576,0.004933970772737486,36.100653923708705,103.78096079775715
42554,775,9,3,0.022894625033407265,1211,798647.4425718423,-0.3574480335621533,-0.20292120445239537,-0.4979597791991354,1364.4197949695679,0.027385067577216603,52.39632124032692,24.493706759955785
42555,775,10,3,0.05265746888073298,397,102543.35561393527,-0.38205579953853,-0.18168961160139976,0.5341322922212474,1500.5679745261398,0.004602481409591249,31.137720982905932,26.004015165473152
42556,775,11,2,0.015495965384053702,227,130924.24835163525,0.13352201913652653,0.3233103444857801,0.04194405338466098,96.80550110130261,0.010352469844856159,49.438448741007235,11.056710612287114
42557,775,12,3,0.04123882825722109,555,512310.07326208544,-0.31495356730784757,-0.524735015703306,-0.5513319320428196,1616.7006834221172,0.025632548955078254,54.6040579932723,41.33016697223752
42558,775,13,4,0.02477409708610749,964,689750.7695734543,-0.14001807074104625,0.037618656969868054,-0.17258442398257476,847.651788028651,0.019057395774867737,46.026437991034584,27.711647856598006
42559,775,14,2,0.018220431727131604,120,23389.661831971047,0.0,0.0,0.0,2098.5212534117054,0.008002099341495615,55.45416666666667,24.471974358812126
42560,775,15,3,0.01818968727546598,264,65013.18435192485,0.2099677075019166,0.008772713393525625,-0.23256991152503284,2370.0358022607306,0.01846022237628064,50.69744745605782,21.93074823735111
42561,775,16,8,0.0926451881728058,972,127994.72683311638,-0.25203475564799116,-0.5082312745550235,-0.44410988873685,1139.8738204269962,0.016597761385173486,33.64444615142253,27.04083524747321
42562,775,17,3,0.020806945603040958,183,98975.51848842831,-0.11196490561112356,0.3478502078462314,0.20849623760972777,1363.3693391355694,0.012873280018872878,44.24298927669074,23.271869894138305
42563,775,18,5,0.02184220137532878,1280,663916.3484136707,-0.039421786954613146,0.37478949368118386,-0.10371931726872494,520.0546137875141,0.0160363278716209,44.59022638898938,32.559616380284645
42564,775,19,4,0.06668155109597883,557,65431.714862020264,-0.2869352126092,0.5059079492350296,-0.30346210212423674,403.88065396710664,0.02369941915010638,34.62332586892152,29.34561845370282
42565,775,20,5,0.039821528698053374,569,3645725.816880567,-0.5089728553954881,-0.32021969996073035,-0.32569708000009745,1144.5394722341962,0.027218477174567268,36.97524461741382,66.61118709966567
42566,775,21,7,0.014672531628567485,480,1838969.3295914598,0.43950553611498544,-0.03022769911302284,-0.20440188904070333,821.0861665612799,0.018097637191882232,38.533239260122514,51.139285602677845
42567,775,22,6,0.03186149689014198,1425,658723.480067285,-0.1376058299816571,-0.350450049474788,-0.16466785439504317,1529.7147683083408,0.017009269691753325,56.26439927435249,13.230448889814056
42568,775,23,4,0.06603566017771242,350,166882.25859973812,0.0,0.0,0.0,1078.09231079415,0.010617646762053007,41.94677076151549,36.090669925685354
42569,775,24,5,0.02611193750573279,1226,971177.2855978403,0.09717049083104898,-0.03920146483460302,0.03607690516322124,890.6486208417967,0.014552541767458169,47.48736160798637,20.00959590106554
42570,775,25,8,0.03915453195872609,646,8839262.015219584,0.06423995043464338,0.14404731117133013,-0.3028283190437576,1026.6031571875324,0.020311050238946592,36.753071853397095,121.74997397785722
42571,775,26,3,0.05014507906899716,282,140285.5628976778,-0.1852544064248651,0.0973825704920032,0.04218654966928952,725.4614935201629,0.011763140803669815,65.64872271487621,15.368598928625337
42572,775,27,12,0.04448970740908274,1798,9316609.73979901,0.038927860233077115,-0.051266416241809575,-0.11486594805887619,987.5680644736503,0.019589521790926247,34.6390827746381,59.726596524254
42573,775,28,2,0.040293268079943566,178,1551367.1911097032,-0.7381934586265513,-0.07361446078068966,0.07927021689645286,958.8037165764737,0.02085850932906133,36.90300759013286,86.30943556319846
42574,775,29,4,0.016761451786249278,778,497453.31872219476,0.22737908479357627,0.3513429538248512,-0.037504631425710436,390.9629000445875,0.011586360953982999,36.892349346361875,28.31317128348018
42575,775,30,16,0.1089277355715373,1736,594867.4705264458,-0.1231849034818094,-0.2510294294956696,-0.3277401470870357,1500.7024921099069,0.02874188157920562,40.77416705120463,34.879103234476915
